SURFnet,hop,3,0.4687712445868155,29,0.8,0.96,end_level
SURFnet,EGRsquare,3,0.0,29,0.8,0.96,edge_level
SURFnet,EGRsquare,3,0.0,29,0.8,0.96,end_level
SURFnet,EGR,4,0.0,29,0.8,0.9,edge_level
SURFnet,EGR,4,0.0,29,0.8,0.9,end_level
SURFnet,hop,4,1.2505754094383859,29,0.8,0.9,edge_level
SURFnet,hop,4,0.4687712445868155,29,0.8,0.9,end_level
SURFnet,EGRsquare,4,0.0,29,0.8,0.9,edge_level
SURFnet,EGRsquare,4,0.0,29,0.8,0.9,end_level
SURFnet,EGR,4,0.0,29,0.8,0.92,edge_level
SURFnet,EGR,4,0.0,29,0.8,0.92,end_level
SURFnet,hop,4,1.2505754094383859,29,0.8,0.92,edge_level
SURFnet,hop,4,0.4687712445868155,29,0.8,0.92,end_level
SURFnet,EGRsquare,4,0.0,29,0.8,0.92,edge_level
SURFnet,EGRsquare,4,0.0,29,0.8,0.92,end_level
SURFnet,EGR,4,0.0,29,0.8,0.94,edge_level
SURFnet,EGR,4,0.0,29,0.8,0.94,end_level
SURFnet,hop,4,1.2505754094383859,29,0.8,0.94,edge_level
SURFnet,hop,4,0.4687712445868155,29,0.8,0.94,end_level
SURFnet,EGRsquare,4,0.0,29,0.8,0.94,edge_level
SURFnet,EGRsquare,4,0.0,29,0.8,0.94,end_level
SURFnet,EGR,4,0.0,29,0.8,0.96,edge_level
SURFnet,EGR,4,0.0,29,0.8,0.96,end_level
SURFnet,hop,4,1.2505754094383859,29,0.8,0.96,edge_level
SURFnet,hop,4,0.4687712445868155,29,0.8,0.96,end_level
SURFnet,EGRsquare,4,0.0,29,0.8,0.96,edge_level
SURFnet,EGRsquare,4,0.0,29,0.8,0.96,end_level
SURFnet,EGR,5,0.0,29,0.8,0.9,edge_level
SURFnet,EGR,5,0.0,29,0.8,0.9,end_level
SURFnet,hop,5,1.2505754094383859,29,0.8,0.9,edge_level
SURFnet,hop,5,0.4687712445868155,29,0.8,0.9,end_level
SURFnet,EGRsquare,5,0.0,29,0.8,0.9,edge_level
SURFnet,EGRsquare,5,0.0,29,0.8,0.9,end_level
SURFnet,EGR,5,0.0,29,0.8,0.92,edge_level
SURFnet,EGR,5,0.0,29,0.8,0.92,end_level
SURFnet,hop,5,1.2505754094383859,29,0.8,0.92,edge_level
SURFnet,hop,5,0.4687712445868155,29,0.8,0.92,end_level
SURFnet,EGRsquare,5,0.0,29,0.8,0.92,edge_level
SURFnet,EGRsquare,5,0.0,29,0.8,0.92,end_level
SURFnet,EGR,5,0.0,29,0.8,0.94,edge_level
SURFnet,EGR,5,0.0,29,0.8,0.94,end_level
SURFnet,hop,5,1.2505754094383859,29,0.8,0.94,edge_level
SURFnet,hop,5,0.4687712445868155,29,0.8,0.94,end_level
SURFnet,EGRsquare,5,0.0,29,0.8,0.94,edge_level
SURFnet,EGRsquare,5,0.0,29,0.8,0.94,end_level
SURFnet,EGR,5,0.0,29,0.8,0.96,edge_level
SURFnet,EGR,5,0.0,29,0.8,0.96,end_level
SURFnet,hop,5,1.2505754094383859,29,0.8,0.96,edge_level
SURFnet,hop,5,0.4687712445868155,29,0.8,0.96,end_level
SURFnet,EGRsquare,5,0.0,29,0.8,0.96,edge_level
SURFnet,EGRsquare,5,0.0,29,0.8,0.96,end_level
SURFnet,EGR,6,0.0,29,0.8,0.9,edge_level
SURFnet,EGR,6,0.0,29,0.8,0.9,end_level
SURFnet,hop,6,1.2505754094383859,29,0.8,0.9,edge_level
SURFnet,hop,6,0.4687712445868155,29,0.8,0.9,end_level
SURFnet,EGRsquare,6,0.0,29,0.8,0.9,edge_level
SURFnet,EGRsquare,6,0.0,29,0.8,0.9,end_level
SURFnet,EGR,6,0.0,29,0.8,0.92,edge_level
SURFnet,EGR,6,0.0,29,0.8,0.92,end_level
SURFnet,hop,6,1.2505754094383859,29,0.8,0.92,edge_level
SURFnet,hop,6,0.4687712445868155,29,0.8,0.92,end_level
SURFnet,EGRsquare,6,0.0,29,0.8,0.92,edge_level
SURFnet,EGRsquare,6,0.0,29,0.8,0.92,end_level
SURFnet,EGR,6,0.0,29,0.8,0.94,edge_level
SURFnet,EGR,6,0.0,29,0.8,0.94,end_level
SURFnet,hop,6,1.2505754094383859,29,0.8,0.94,edge_level
SURFnet,hop,6,0.4687712445868155,29,0.8,0.94,end_level
SURFnet,EGRsquare,6,0.0,29,0.8,0.94,edge_level
SURFnet,EGRsquare,6,0.0,29,0.8,0.94,end_level
SURFnet,EGR,6,0.0,29,0.8,0.96,edge_level
SURFnet,EGR,6,0.0,29,0.8,0.96,end_level
SURFnet,hop,6,1.2505754094383859,29,0.8,0.96,edge_level
SURFnet,hop,6,0.4687712445868155,29,0.8,0.96,end_level
SURFnet,EGRsquare,6,0.0,29,0.8,0.96,edge_level
SURFnet,EGRsquare,6,0.0,29,0.8,0.96,end_level
SURFnet,EGR,1,0.0,29,0.9,0.9,edge_level
SURFnet,EGR,1,0.0,29,0.9,0.9,end_level
SURFnet,hop,1,0.23759522090768198,29,0.9,0.9,edge_level
SURFnet,hop,1,0.1691920813347828,29,0.9,0.9,end_level
SURFnet,EGRsquare,1,0.0,29,0.9,0.9,edge_level
SURFnet,EGRsquare,1,0.0,29,0.9,0.9,end_level
SURFnet,EGR,1,0.0,29,0.9,0.92,edge_level
SURFnet,EGR,1,0.0,29,0.9,0.92,end_level
SURFnet,hop,1,0.23759522090768198,29,0.9,0.92,edge_level
SURFnet,hop,1,0.1691920813347828,29,0.9,0.92,end_level
SURFnet,EGRsquare,1,0.0,29,0.9,0.92,edge_level
SURFnet,EGRsquare,1,0.0,29,0.9,0.92,end_level
SURFnet,EGR,1,0.0,29,0.9,0.94,edge_level
SURFnet,EGR,1,0.0,29,0.9,0.94,end_level
SURFnet,hop,1,0.23759522090768198,29,0.9,0.94,edge_level
SURFnet,hop,1,0.1691920813347828,29,0.9,0.94,end_level
SURFnet,EGRsquare,1,0.0,29,0.9,0.94,edge_level
SURFnet,EGRsquare,1,0.0,29,0.9,0.94,end_level
SURFnet,EGR,1,0.0,29,0.9,0.96,edge_level
SURFnet,EGR,1,0.0,29,0.9,0.96,end_level
SURFnet,hop,1,0.23759522090768198,29,0.9,0.96,edge_level
SURFnet,hop,1,0.1691920813347828,29,0.9,0.96,end_level
SURFnet,EGRsquare,1,0.0,29,0.9,0.96,edge_level
SURFnet,EGRsquare,1,0.0,29,0.9,0.96,end_level
SURFnet,EGR,2,0.0,29,0.9,0.9,edge_level
SURFnet,EGR,2,0.0,29,0.9,0.9,end_level
SURFnet,hop,2,0.23759522090768198,29,0.9,0.9,edge_level
SURFnet,hop,2,0.1691920813347828,29,0.9,0.9,end_level
SURFnet,EGRsquare,2,0.0,29,0.9,0.9,edge_level
SURFnet,EGRsquare,2,0.0,29,0.9,0.9,end_level
SURFnet,EGR,2,0.0,29,0.9,0.92,edge_level
SURFnet,EGR,2,0.0,29,0.9,0.92,end_level
SURFnet,hop,2,0.23759522090768198,29,0.9,0.92,edge_level
SURFnet,hop,2,0.1691920813347828,29,0.9,0.92,end_level
SURFnet,EGRsquare,2,0.0,29,0.9,0.92,edge_level
SURFnet,EGRsquare,2,0.0,29,0.9,0.92,end_level
SURFnet,EGR,2,0.0,29,0.9,0.94,edge_level
SURFnet,EGR,2,0.0,29,0.9,0.94,end_level
SURFnet,hop,2,0.23759522090768198,29,0.9,0.94,edge_level
SURFnet,hop,2,0.1691920813347828,29,0.9,0.94,end_level
SURFnet,EGRsquare,2,0.0,29,0.9,0.94,edge_level
SURFnet,EGRsquare,2,0.0,29,0.9,0.94,end_level
SURFnet,EGR,2,0.0,29,0.9,0.96,edge_level
SURFnet,EGR,2,0.0,29,0.9,0.96,end_level
SURFnet,hop,2,0.23759522090768198,29,0.9,0.96,edge_level
SURFnet,hop,2,0.1691920813347828,29,0.9,0.96,end_level
SURFnet,EGRsquare,2,0.0,29,0.9,0.96,edge_level
SURFnet,EGRsquare,2,0.0,29,0.9,0.96,end_level
SURFnet,EGR,3,0.0,29,0.9,0.9,edge_level
SURFnet,EGR,3,0.0,29,0.9,0.9,end_level
SURFnet,hop,3,0.23759522090768198,29,0.9,0.9,edge_level
SURFnet,hop,3,0.1691920813347828,29,0.9,0.9,end_level
SURFnet,EGRsquare,3,0.0,29,0.9,0.9,edge_level
SURFnet,EGRsquare,3,0.0,29,0.9,0.9,end_level
SURFnet,EGR,3,0.0,29,0.9,0.92,edge_level
SURFnet,EGR,3,0.0,29,0.9,0.92,end_level
SURFnet,hop,3,0.23759522090768198,29,0.9,0.92,edge_level
SURFnet,hop,3,0.1691920813347828,29,0.9,0.92,end_level
SURFnet,EGRsquare,3,0.0,29,0.9,0.92,edge_level
SURFnet,EGRsquare,3,0.0,29,0.9,0.92,end_level
SURFnet,EGR,3,0.0,29,0.9,0.94,edge_level
SURFnet,EGR,3,0.0,29,0.9,0.94,end_level
SURFnet,hop,3,0.23759522090768198,29,0.9,0.94,edge_level
SURFnet,hop,3,0.1691920813347828,29,0.9,0.94,end_level
SURFnet,EGRsquare,3,0.0,29,0.9,0.94,edge_level
SURFnet,EGRsquare,3,0.0,29,0.9,0.94,end_level
SURFnet,EGR,3,0.0,29,0.9,0.96,edge_level
SURFnet,EGR,3,0.0,29,0.9,0.96,end_level
SURFnet,hop,3,0.23759522090768198,29,0.9,0.96,edge_level
SURFnet,hop,3,0.1691920813347828,29,0.9,0.96,end_level
SURFnet,EGRsquare,3,0.0,29,0.9,0.96,edge_level
SURFnet,EGRsquare,3,0.0,29,0.9,0.96,end_level
SURFnet,EGR,4,0.0,29,0.9,0.9,edge_level
SURFnet,EGR,4,0.0,29,0.9,0.9,end_level
SURFnet,hop,4,0.23759522090768198,29,0.9,0.9,edge_level
SURFnet,hop,4,0.1691920813347828,29,0.9,0.9,end_level
SURFnet,EGRsquare,4,0.0,29,0.9,0.9,edge_level
SURFnet,EGRsquare,4,0.0,29,0.9,0.9,end_level
SURFnet,EGR,4,0.0,29,0.9,0.92,edge_level
SURFnet,EGR,4,0.0,29,0.9,0.92,end_level
SURFnet,hop,4,0.23759522090768198,29,0.9,0.92,edge_level
SURFnet,hop,4,0.1691920813347828,29,0.9,0.92,end_level
SURFnet,EGRsquare,4,0.0,29,0.9,0.92,edge_level
SURFnet,EGRsquare,4,0.0,29,0.9,0.92,end_level
SURFnet,EGR,4,0.0,29,0.9,0.94,edge_level
SURFnet,EGR,4,0.0,29,0.9,0.94,end_level
SURFnet,hop,4,0.23759522090768198,29,0.9,0.94,edge_level
SURFnet,hop,4,0.1691920813347828,29,0.9,0.94,end_level
SURFnet,EGRsquare,4,0.0,29,0.9,0.94,edge_level
SURFnet,EGRsquare,4,0.0,29,0.9,0.94,end_level
SURFnet,EGR,4,0.0,29,0.9,0.96,edge_level
SURFnet,EGR,4,0.0,29,0.9,0.96,end_level
SURFnet,hop,4,0.23759522090768198,29,0.9,0.96,edge_level
SURFnet,hop,4,0.1691920813347828,29,0.9,0.96,end_level
SURFnet,EGRsquare,4,0.0,29,0.9,0.96,edge_level
SURFnet,EGRsquare,4,0.0,29,0.9,0.96,end_level
SURFnet,EGR,5,0.0,29,0.9,0.9,edge_level
SURFnet,EGR,5,0.0,29,0.9,0.9,end_level
SURFnet,hop,5,0.23759522090768198,29,0.9,0.9,edge_level
SURFnet,hop,5,0.1691920813347828,29,0.9,0.9,end_level
SURFnet,EGRsquare,5,0.0,29,0.9,0.9,edge_level
SURFnet,EGRsquare,5,0.0,29,0.9,0.9,end_level
SURFnet,EGR,5,0.0,29,0.9,0.92,edge_level
SURFnet,EGR,5,0.0,29,0.9,0.92,end_level
SURFnet,hop,5,0.23759522090768198,29,0.9,0.92,edge_level
SURFnet,hop,5,0.1691920813347828,29,0.9,0.92,end_level
SURFnet,EGRsquare,5,0.0,29,0.9,0.92,edge_level
SURFnet,EGRsquare,5,0.0,29,0.9,0.92,end_level
SURFnet,EGR,5,0.0,29,0.9,0.94,edge_level
SURFnet,EGR,5,0.0,29,0.9,0.94,end_level
SURFnet,hop,5,0.23759522090768198,29,0.9,0.94,edge_level
SURFnet,hop,5,0.1691920813347828,29,0.9,0.94,end_level
SURFnet,EGRsquare,5,0.0,29,0.9,0.94,edge_level
SURFnet,EGRsquare,5,0.0,29,0.9,0.94,end_level
SURFnet,EGR,5,0.0,29,0.9,0.96,edge_level
SURFnet,EGR,5,0.0,29,0.9,0.96,end_level
SURFnet,hop,5,0.23759522090768198,29,0.9,0.96,edge_level
SURFnet,hop,5,0.1691920813347828,29,0.9,0.96,end_level
SURFnet,EGRsquare,5,0.0,29,0.9,0.96,edge_level
SURFnet,EGRsquare,5,0.0,29,0.9,0.96,end_level
SURFnet,EGR,6,0.0,29,0.9,0.9,edge_level
SURFnet,EGR,6,0.0,29,0.9,0.9,end_level
SURFnet,hop,6,0.23759522090768198,29,0.9,0.9,edge_level
SURFnet,hop,6,0.1691920813347828,29,0.9,0.9,end_level
SURFnet,EGRsquare,6,0.0,29,0.9,0.9,edge_level
SURFnet,EGRsquare,6,0.0,29,0.9,0.9,end_level
SURFnet,EGR,6,0.0,29,0.9,0.92,edge_level
SURFnet,EGR,6,0.0,29,0.9,0.92,end_level
SURFnet,hop,6,0.23759522090768198,29,0.9,0.92,edge_level
SURFnet,hop,6,0.1691920813347828,29,0.9,0.92,end_level
SURFnet,EGRsquare,6,0.0,29,0.9,0.92,edge_level
SURFnet,EGRsquare,6,0.0,29,0.9,0.92,end_level
SURFnet,EGR,6,0.0,29,0.9,0.94,edge_level
SURFnet,EGR,6,0.0,29,0.9,0.94,end_level
SURFnet,hop,6,0.23759522090768198,29,0.9,0.94,edge_level
SURFnet,hop,6,0.1691920813347828,29,0.9,0.94,end_level
SURFnet,EGRsquare,6,0.0,29,0.9,0.94,edge_level
SURFnet,EGRsquare,6,0.0,29,0.9,0.94,end_level
SURFnet,EGR,6,0.0,29,0.9,0.96,edge_level
SURFnet,EGR,6,0.0,29,0.9,0.96,end_level
SURFnet,hop,6,0.23759522090768198,29,0.9,0.96,edge_level
SURFnet,hop,6,0.1691920813347828,29,0.9,0.96,end_level
SURFnet,EGRsquare,6,0.0,29,0.9,0.96,edge_level
SURFnet,EGRsquare,6,0.0,29,0.9,0.96,end_level
SURFnet,EGR,1,0.0,29,0.94,0.9,edge_level
SURFnet,EGR,1,0.0,29,0.94,0.9,end_level
SURFnet,hop,1,0.23759522090768198,29,0.94,0.9,edge_level
SURFnet,hop,1,0.07430061944692831,29,0.94,0.9,end_level
SURFnet,EGRsquare,1,0.0,29,0.94,0.9,edge_level
SURFnet,EGRsquare,1,0.0,29,0.94,0.9,end_level
SURFnet,EGR,1,0.0,29,0.94,0.92,edge_level
SURFnet,EGR,1,0.0,29,0.94,0.92,end_level
SURFnet,hop,1,0.23759522090768198,29,0.94,0.92,edge_level
SURFnet,hop,1,0.07430061944692831,29,0.94,0.92,end_level
SURFnet,EGRsquare,1,0.0,29,0.94,0.92,edge_level
SURFnet,EGRsquare,1,0.0,29,0.94,0.92,end_level
SURFnet,EGR,1,0.0,29,0.94,0.94,edge_level
SURFnet,EGR,1,0.0,29,0.94,0.94,end_level
SURFnet,hop,1,0.23759522090768198,29,0.94,0.94,edge_level
SURFnet,hop,1,0.07430061944692831,29,0.94,0.94,end_level
SURFnet,EGRsquare,1,0.0,29,0.94,0.94,edge_level
SURFnet,EGRsquare,1,0.0,29,0.94,0.94,end_level
SURFnet,EGR,1,0.0,29,0.94,0.96,edge_level
SURFnet,EGR,1,0.0,29,0.94,0.96,end_level
SURFnet,hop,1,0.23759522090768198,29,0.94,0.96,edge_level
SURFnet,hop,1,0.07430061944692831,29,0.94,0.96,end_level
SURFnet,EGRsquare,1,0.0,29,0.94,0.96,edge_level
SURFnet,EGRsquare,1,0.0,29,0.94,0.96,end_level
SURFnet,EGR,2,0.0,29,0.94,0.9,edge_level
SURFnet,EGR,2,0.0,29,0.94,0.9,end_level
SURFnet,hop,2,0.23759522090768198,29,0.94,0.9,edge_level
SURFnet,hop,2,0.07430061944692831,29,0.94,0.9,end_level
SURFnet,EGRsquare,2,0.0,29,0.94,0.9,edge_level
SURFnet,EGRsquare,2,0.0,29,0.94,0.9,end_level
SURFnet,EGR,2,0.0,29,0.94,0.92,edge_level
SURFnet,EGR,2,0.0,29,0.94,0.92,end_level
SURFnet,hop,2,0.23759522090768198,29,0.94,0.92,edge_level
SURFnet,hop,2,0.07430061944692831,29,0.94,0.92,end_level
SURFnet,EGRsquare,2,0.0,29,0.94,0.92,edge_level
SURFnet,EGRsquare,2,0.0,29,0.94,0.92,end_level
SURFnet,EGR,2,0.0,29,0.94,0.94,edge_level
SURFnet,EGR,2,0.0,29,0.94,0.94,end_level
SURFnet,hop,2,0.23759522090768198,29,0.94,0.94,edge_level
SURFnet,hop,2,0.07430061944692831,29,0.94,0.94,end_level
SURFnet,EGRsquare,2,0.0,29,0.94,0.94,edge_level
SURFnet,EGRsquare,2,0.0,29,0.94,0.94,end_level
SURFnet,EGR,2,0.0,29,0.94,0.96,edge_level
SURFnet,EGR,2,0.0,29,0.94,0.96,end_level
SURFnet,hop,2,0.23759522090768198,29,0.94,0.96,edge_level
SURFnet,hop,2,0.07430061944692831,29,0.94,0.96,end_level
SURFnet,EGRsquare,2,0.0,29,0.94,0.96,edge_level
SURFnet,EGRsquare,2,0.0,29,0.94,0.96,end_level
SURFnet,EGR,3,0.0,29,0.94,0.9,edge_level
SURFnet,EGR,3,0.0,29,0.94,0.9,end_level
SURFnet,hop,3,0.23759522090768198,29,0.94,0.9,edge_level
SURFnet,hop,3,0.07430061944692831,29,0.94,0.9,end_level
SURFnet,EGRsquare,3,0.0,29,0.94,0.9,edge_level
SURFnet,EGRsquare,3,0.0,29,0.94,0.9,end_level
SURFnet,EGR,3,0.0,29,0.94,0.92,edge_level
SURFnet,EGR,3,0.0,29,0.94,0.92,end_level
SURFnet,hop,3,0.23759522090768198,29,0.94,0.92,edge_level
SURFnet,hop,3,0.07430061944692831,29,0.94,0.92,end_level
SURFnet,EGRsquare,3,0.0,29,0.94,0.92,edge_level
SURFnet,EGRsquare,3,0.0,29,0.94,0.92,end_level
SURFnet,EGR,3,0.0,29,0.94,0.94,edge_level
SURFnet,EGR,3,0.0,29,0.94,0.94,end_level
SURFnet,hop,3,0.23759522090768198,29,0.94,0.94,edge_level
SURFnet,hop,3,0.07430061944692831,29,0.94,0.94,end_level
SURFnet,EGRsquare,3,0.0,29,0.94,0.94,edge_level
SURFnet,EGRsquare,3,0.0,29,0.94,0.94,end_level
SURFnet,EGR,3,0.0,29,0.94,0.96,edge_level
SURFnet,EGR,3,0.0,29,0.94,0.96,end_level
SURFnet,hop,3,0.23759522090768198,29,0.94,0.96,edge_level
SURFnet,hop,3,0.07430061944692831,29,0.94,0.96,end_level
SURFnet,EGRsquare,3,0.0,29,0.94,0.96,edge_level
SURFnet,EGRsquare,3,0.0,29,0.94,0.96,end_level
SURFnet,EGR,4,0.0,29,0.94,0.9,edge_level
SURFnet,EGR,4,0.0,29,0.94,0.9,end_level
SURFnet,hop,4,0.23759522090768198,29,0.94,0.9,edge_level
SURFnet,hop,4,0.07430061944692831,29,0.94,0.9,end_level
SURFnet,EGRsquare,4,0.0,29,0.94,0.9,edge_level
SURFnet,EGRsquare,4,0.0,29,0.94,0.9,end_level
SURFnet,EGR,4,0.0,29,0.94,0.92,edge_level
SURFnet,EGR,4,0.0,29,0.94,0.92,end_level
SURFnet,hop,4,0.23759522090768198,29,0.94,0.92,edge_level
SURFnet,hop,4,0.07430061944692831,29,0.94,0.92,end_level
SURFnet,EGRsquare,4,0.0,29,0.94,0.92,edge_level
SURFnet,EGRsquare,4,0.0,29,0.94,0.92,end_level
SURFnet,EGR,4,0.0,29,0.94,0.94,edge_level
SURFnet,EGR,4,0.0,29,0.94,0.94,end_level
SURFnet,hop,4,0.23759522090768198,29,0.94,0.94,edge_level
SURFnet,hop,4,0.07430061944692831,29,0.94,0.94,end_level
SURFnet,EGRsquare,4,0.0,29,0.94,0.94,edge_level
SURFnet,EGRsquare,4,0.0,29,0.94,0.94,end_level
SURFnet,EGR,4,0.0,29,0.94,0.96,edge_level
SURFnet,EGR,4,0.0,29,0.94,0.96,end_level
SURFnet,hop,4,0.23759522090768198,29,0.94,0.96,edge_level
SURFnet,hop,4,0.07430061944692831,29,0.94,0.96,end_level
SURFnet,EGRsquare,4,0.0,29,0.94,0.96,edge_level
SURFnet,EGRsquare,4,0.0,29,0.94,0.96,end_level
SURFnet,EGR,5,0.0,29,0.94,0.9,edge_level
SURFnet,EGR,5,0.0,29,0.94,0.9,end_level
SURFnet,hop,5,0.23759522090768198,29,0.94,0.9,edge_level
SURFnet,hop,5,0.07430061944692831,29,0.94,0.9,end_level
SURFnet,EGRsquare,5,0.0,29,0.94,0.9,edge_level
SURFnet,EGRsquare,5,0.0,29,0.94,0.9,end_level
SURFnet,EGR,5,0.0,29,0.94,0.92,edge_level
SURFnet,EGR,5,0.0,29,0.94,0.92,end_level
SURFnet,hop,5,0.23759522090768198,29,0.94,0.92,edge_level
SURFnet,hop,5,0.07430061944692831,29,0.94,0.92,end_level
SURFnet,EGRsquare,5,0.0,29,0.94,0.92,edge_level
SURFnet,EGRsquare,5,0.0,29,0.94,0.92,end_level
SURFnet,EGR,5,0.0,29,0.94,0.94,edge_level
SURFnet,EGR,5,0.0,29,0.94,0.94,end_level
SURFnet,hop,5,0.23759522090768198,29,0.94,0.94,edge_level
SURFnet,hop,5,0.07430061944692831,29,0.94,0.94,end_level
SURFnet,EGRsquare,5,0.0,29,0.94,0.94,edge_level
SURFnet,EGRsquare,5,0.0,29,0.94,0.94,end_level
SURFnet,EGR,5,0.0,29,0.94,0.96,edge_level
SURFnet,EGR,5,0.0,29,0.94,0.96,end_level
SURFnet,hop,5,0.23759522090768198,29,0.94,0.96,edge_level
SURFnet,hop,5,0.07430061944692831,29,0.94,0.96,end_level
SURFnet,EGRsquare,5,0.0,29,0.94,0.96,edge_level
SURFnet,EGRsquare,5,0.0,29,0.94,0.96,end_level
SURFnet,EGR,6,0.0,29,0.94,0.9,edge_level
SURFnet,EGR,6,0.0,29,0.94,0.9,end_level
SURFnet,hop,6,0.23759522090768198,29,0.94,0.9,edge_level
SURFnet,hop,6,0.07430061944692831,29,0.94,0.9,end_level
SURFnet,EGRsquare,6,0.0,29,0.94,0.9,edge_level
SURFnet,EGRsquare,6,0.0,29,0.94,0.9,end_level
SURFnet,EGR,6,0.0,29,0.94,0.92,edge_level
SURFnet,EGR,6,0.0,29,0.94,0.92,end_level
SURFnet,hop,6,0.23759522090768198,29,0.94,0.92,edge_level
SURFnet,hop,6,0.07430061944692831,29,0.94,0.92,end_level
SURFnet,EGRsquare,6,0.0,29,0.94,0.92,edge_level
SURFnet,EGRsquare,6,0.0,29,0.94,0.92,end_level
SURFnet,EGR,6,0.0,29,0.94,0.94,edge_level
SURFnet,EGR,6,0.0,29,0.94,0.94,end_level
SURFnet,hop,6,0.23759522090768198,29,0.94,0.94,edge_level
SURFnet,hop,6,0.07430061944692831,29,0.94,0.94,end_level
SURFnet,EGRsquare,6,0.0,29,0.94,0.94,edge_level
SURFnet,EGRsquare,6,0.0,29,0.94,0.94,end_level
SURFnet,EGR,6,0.0,29,0.94,0.96,edge_level
SURFnet,EGR,6,0.0,29,0.94,0.96,end_level
SURFnet,hop,6,0.23759522090768198,29,0.94,0.96,edge_level
SURFnet,hop,6,0.07430061944692831,29,0.94,0.96,end_level
SURFnet,EGRsquare,6,0.0,29,0.94,0.96,edge_level
SURFnet,EGRsquare,6,0.0,29,0.94,0.96,end_level
SURFnet,EGR,1,0.0,29,0.96,0.9,edge_level
SURFnet,EGR,1,0.0,29,0.96,0.9,end_level
SURFnet,hop,1,0.23759522090768198,29,0.96,0.9,edge_level
SURFnet,hop,1,0.07430061944692831,29,0.96,0.9,end_level
SURFnet,EGRsquare,1,0.0,29,0.96,0.9,edge_level
SURFnet,EGRsquare,1,0.0,29,0.96,0.9,end_level
SURFnet,EGR,1,0.0,29,0.96,0.92,edge_level
SURFnet,EGR,1,0.0,29,0.96,0.92,end_level
SURFnet,hop,1,0.23759522090768198,29,0.96,0.92,edge_level
SURFnet,hop,1,0.07430061944692831,29,0.96,0.92,end_level
SURFnet,EGRsquare,1,0.0,29,0.96,0.92,edge_level
SURFnet,EGRsquare,1,0.0,29,0.96,0.92,end_level
SURFnet,EGR,1,0.0,29,0.96,0.94,edge_level
SURFnet,EGR,1,0.0,29,0.96,0.94,end_level
SURFnet,hop,1,0.23759522090768198,29,0.96,0.94,edge_level
SURFnet,hop,1,0.07430061944692831,29,0.96,0.94,end_level
SURFnet,EGRsquare,1,0.0,29,0.96,0.94,edge_level
SURFnet,EGRsquare,1,0.0,29,0.96,0.94,end_level
SURFnet,EGR,1,0.0,29,0.96,0.96,edge_level
SURFnet,EGR,1,0.0,29,0.96,0.96,end_level
SURFnet,hop,1,0.23759522090768198,29,0.96,0.96,edge_level
SURFnet,hop,1,0.07430061944692831,29,0.96,0.96,end_level
SURFnet,EGRsquare,1,0.0,29,0.96,0.96,edge_level
SURFnet,EGRsquare,1,0.0,29,0.96,0.96,end_level
SURFnet,EGR,2,0.0,29,0.96,0.9,edge_level
SURFnet,EGR,2,0.0,29,0.96,0.9,end_level
SURFnet,hop,2,0.23759522090768198,29,0.96,0.9,edge_level
SURFnet,hop,2,0.07430061944692831,29,0.96,0.9,end_level
SURFnet,EGRsquare,2,0.0,29,0.96,0.9,edge_level
SURFnet,EGRsquare,2,0.0,29,0.96,0.9,end_level
SURFnet,EGR,2,0.0,29,0.96,0.92,edge_level
SURFnet,EGR,2,0.0,29,0.96,0.92,end_level
SURFnet,hop,2,0.23759522090768198,29,0.96,0.92,edge_level
SURFnet,hop,2,0.07430061944692831,29,0.96,0.92,end_level
SURFnet,EGRsquare,2,0.0,29,0.96,0.92,edge_level
SURFnet,EGRsquare,2,0.0,29,0.96,0.92,end_level
SURFnet,EGR,2,0.0,29,0.96,0.94,edge_level
SURFnet,EGR,2,0.0,29,0.96,0.94,end_level
SURFnet,hop,2,0.23759522090768198,29,0.96,0.94,edge_level
SURFnet,hop,2,0.07430061944692831,29,0.96,0.94,end_level
SURFnet,EGRsquare,2,0.0,29,0.96,0.94,edge_level
SURFnet,EGRsquare,2,0.0,29,0.96,0.94,end_level
SURFnet,EGR,2,0.0,29,0.96,0.96,edge_level
SURFnet,EGR,2,0.0,29,0.96,0.96,end_level
SURFnet,hop,2,0.23759522090768198,29,0.96,0.96,edge_level
SURFnet,hop,2,0.07430061944692831,29,0.96,0.96,end_level
SURFnet,EGRsquare,2,0.0,29,0.96,0.96,edge_level
SURFnet,EGRsquare,2,0.0,29,0.96,0.96,end_level
SURFnet,EGR,3,0.0,29,0.96,0.9,edge_level
SURFnet,EGR,3,0.0,29,0.96,0.9,end_level
SURFnet,hop,3,0.23759522090768198,29,0.96,0.9,edge_level
SURFnet,hop,3,0.07430061944692831,29,0.96,0.9,end_level
SURFnet,EGRsquare,3,0.0,29,0.96,0.9,edge_level
SURFnet,EGRsquare,3,0.0,29,0.96,0.9,end_level
SURFnet,EGR,3,0.0,29,0.96,0.92,edge_level
SURFnet,EGR,3,0.0,29,0.96,0.92,end_level
SURFnet,hop,3,0.23759522090768198,29,0.96,0.92,edge_level
SURFnet,hop,3,0.07430061944692831,29,0.96,0.92,end_level
SURFnet,EGRsquare,3,0.0,29,0.96,0.92,edge_level
SURFnet,EGRsquare,3,0.0,29,0.96,0.92,end_level
SURFnet,EGR,3,0.0,29,0.96,0.94,edge_level
SURFnet,EGR,3,0.0,29,0.96,0.94,end_level
SURFnet,hop,3,0.23759522090768198,29,0.96,0.94,edge_level
